6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-71,0,0,0,0,0,0,0,-70,0,0,0,0,0,-89,0,0,0,0,-64,0,0,0,0,-74,0,-73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-74,0,0,0,0,0,0,0,0,0,0,-78,0,0,0,0,0,-77,0,0,0,-81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76,-52,0,-52,0,0,0,0,0,0,0,0,-77,0,0,0,0,0,-73,0,0,0,0,0,0,0,0,0,0,0,-47,0,0,0,0,0,0,0,0,0,0,0,0,0,-72,0,0,0,0,0,0,0,-62,-63,0,0,0,0,0,-90,0,0,-88
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-71,0,0,0,0,0,0,0,-71,0,0,0,0,0,-89,0,0,0,0,-69,0,0,0,0,-70,0,-71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-74,0,0,0,0,0,0,0,0,0,0,-78,0,0,0,0,0,-73,0,0,0,-81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-77,-53,0,-53,0,0,0,0,0,0,0,0,-77,0,0,0,0,0,-73,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,-73,0,0,0,0,0,0,0,-65,-63,0,0,0,0,0,-90,0,0,-88
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-87,-70,0,0,0,0,0,0,0,-70,0,0,-83,0,0,-89,0,0,0,0,-69,0,0,0,0,-74,0,-74,0,0,0,0,-67,0,0,0,0,0,-68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-78,0,0,0,0,0,0,0,0,0,-89,-78,-76,0,0,0,0,-73,0,0,0,-81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-74,-55,0,-54,0,0,0,0,0,0,0,0,-75,0,0,0,0,0,-73,0,0,0,0,0,0,0,0,0,0,0,-52,0,-46,0,0,0,0,0,0,0,0,0,0,0,-76,0,0,0,0,0,0,0,-71,-65,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-67,0,0,0,0,0,0,0,-67,0,0,0,0,0,0,0,0,0,0,-62,0,0,0,0,-65,0,-66,0,0,0,0,-78,0,0,0,0,0,-80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-81,-51,0,-51,0,0,0,0,0,0,0,0,-79,0,0,0,0,0,-65,0,0,0,0,0,0,0,-85,0,0,0,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,-74,0,0,0,-83,0,-83,0,-71,-58,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-67,0,0,0,0,0,0,0,-67,0,0,0,0,0,0,0,0,0,0,-62,0,0,0,0,-65,0,-66,0,0,0,0,-78,0,0,0,0,0,-80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-81,-51,0,-51,0,0,0,0,0,0,0,0,-79,0,0,0,0,0,-65,0,0,0,0,0,0,0,-85,0,0,0,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,-74,0,0,0,-83,0,-83,0,-71,-58,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-69,0,0,0,0,0,0,0,-69,0,0,0,0,0,0,0,0,0,0,-64,0,0,0,0,-67,0,-67,0,0,0,0,-78,0,0,0,0,0,-80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-81,-51,0,-51,0,0,0,0,0,0,0,0,-81,0,0,0,0,0,-62,0,0,0,0,0,0,0,-85,0,0,0,-44,0,0,0,0,0,0,0,0,0,0,0,0,0,-73,0,0,0,0,0,0,0,-69,-58,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-69,0,0,0,0,0,0,0,-69,0,0,0,0,0,-89,0,0,0,0,-60,0,0,0,0,-74,0,-75,0,0,0,0,-78,0,0,0,0,0,-80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-74,0,0,0,0,0,0,0,0,0,0,-78,0,0,0,0,0,-74,0,0,0,-81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-80,-55,0,-55,0,0,0,0,0,0,0,0,-79,0,0,0,0,0,-72,0,0,0,0,0,0,0,0,0,0,0,-46,0,0,0,0,0,0,0,0,0,0,0,0,0,-71,0,0,0,0,0,0,0,-66,-66,0,0,0,0,0,-90,0,0,-88
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-67,0,0,0,0,0,0,0,-67,0,0,0,0,0,0,0,0,0,0,-62,0,0,0,0,-70,0,-71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-69,0,0,0,0,0,0,0,0,0,0,-74,0,0,0,0,0,-71,0,0,0,-79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-81,0,0,-70,-37,0,-38,0,0,0,0,0,0,0,0,-70,0,0,0,0,0,-71,0,0,0,0,0,0,0,0,0,0,0,-33,0,0,0,0,0,0,0,0,0,0,0,0,0,-69,0,0,0,-83,0,-83,0,-64,-68,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-67,0,-90,0,0,0,0,0,-67,0,0,0,0,0,0,0,0,0,0,-62,0,0,0,0,-70,0,-82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-69,0,0,-86,0,0,0,0,0,0,0,-74,0,0,0,0,0,-71,0,0,0,-75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-81,0,0,-70,-41,0,-41,0,0,0,0,0,0,0,0,-70,0,0,0,0,0,-71,0,0,0,0,0,0,0,0,0,0,-71,-37,0,0,0,0,0,0,0,0,0,0,0,0,0,-74,0,0,0,-83,0,-83,0,-69,-74,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-67,0,-90,0,0,0,0,0,-67,0,0,0,0,0,0,0,0,0,0,-62,0,0,0,0,-70,0,-82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-69,0,0,-86,0,0,0,0,0,0,0,-74,0,0,0,0,0,-71,0,0,0,-75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-81,0,0,-70,-41,0,-41,0,0,0,0,0,0,0,0,-70,0,0,0,0,0,-71,0,0,0,0,0,0,0,0,0,0,-71,-37,0,0,0,0,0,0,0,0,0,0,0,0,0,-74,0,0,0,-83,0,-83,0,-69,-74,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-67,0,-90,0,0,0,0,0,-67,0,0,0,0,0,0,0,0,0,0,-62,0,0,0,0,-70,0,-82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-69,0,0,-86,0,0,0,0,0,0,0,-74,0,0,0,0,0,-71,0,0,0,-75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-81,0,0,-70,-41,0,-41,0,0,0,0,0,0,0,0,-70,0,0,0,0,0,-71,0,0,0,0,0,0,0,0,0,0,-71,-37,0,0,0,0,0,0,0,0,0,0,0,0,0,-74,0,0,0,-83,0,-83,0,-69,-74,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-82,0,0,0,0,-58,0,0,0,0,0,-57,0,0,0,0,0,-84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-82,0,0,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,-74,0,0,0,-66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-72,-37,0,-37,0,0,0,0,0,0,0,0,-72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-71,-40,0,0,0,0,0,0,0,0,0,0,0,0,0,-75,0,0,0,0,0,0,0,-60,-65,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-82,0,0,0,0,-58,0,0,0,0,0,-57,0,0,0,0,0,-84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-82,0,0,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,-74,0,0,0,-66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-72,-37,0,-37,0,0,0,0,0,0,0,0,-72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-71,-40,0,0,0,0,0,0,0,0,0,0,0,0,0,-75,0,0,0,0,0,0,0,-60,-65,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-82,0,0,0,0,-58,0,0,0,0,0,-57,0,0,0,0,0,-84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-82,0,0,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,-74,0,0,0,-66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-72,-37,0,-37,0,0,0,0,0,0,0,0,-72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-71,-40,0,0,0,0,0,0,0,0,0,0,0,0,0,-75,0,0,0,0,0,0,0,-60,-65,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-70,0,0,0,0,-58,0,0,0,0,0,-57,0,0,0,0,0,-84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-82,0,0,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,-72,0,0,0,-74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-72,-37,0,-37,0,0,0,0,0,0,0,0,-72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-71,-40,0,0,0,0,0,0,0,0,0,0,0,0,0,-75,0,0,0,0,0,0,0,-68,-65,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-85,0,-84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-83,0,0,0,0,0,0,0,0,0,0,-83,0,0,0,0,0,-76,0,0,0,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-73,-35,0,-34,0,0,0,0,0,0,0,0,-73,0,0,0,0,0,-77,0,0,0,0,0,0,0,0,-80,0,-76,-30,0,0,0,0,0,0,0,0,0,0,0,0,0,-76,0,0,0,0,0,0,0,-65,-78,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-82,0,-81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-75,0,0,0,0,0,0,0,0,0,0,-83,0,0,0,0,0,-75,0,0,0,-74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-74,-36,0,-36,0,0,0,0,0,0,0,0,-73,0,0,0,0,0,-77,0,0,0,0,0,0,0,0,-80,0,-76,-32,0,0,0,0,0,0,0,0,0,0,0,0,0,-76,0,0,0,0,0,0,0,-63,-75,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-85,0,0,0,0,0,0,0,0,0,0,-73,0,0,0,0,0,-70,0,0,0,-73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-72,-37,0,-36,0,0,0,0,0,0,0,0,-72,0,0,0,0,0,-73,0,0,0,0,0,0,0,0,-80,0,-76,-32,0,0,0,0,0,0,0,0,0,0,0,0,0,-75,0,0,0,0,0,0,0,-69,-72,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-85,0,0,0,0,0,0,0,0,0,0,-73,0,0,0,0,0,-70,0,0,0,-73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-72,-37,0,-36,0,0,0,0,0,0,0,0,-72,0,0,0,0,0,-73,0,0,0,0,0,0,0,0,-80,0,-76,-32,0,0,0,0,0,0,0,0,0,0,0,0,0,-75,0,0,0,0,0,0,0,-69,-72,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-77,0,0,0,0,0,0,-78,0,0,0,0,-77,0,0,-75,0,0,0,0,-70,0,0,0,0,-74,0,-75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-81,0,0,0,0,0,0,0,0,0,0,-75,0,0,0,0,0,-71,0,0,0,-72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-75,-31,0,-31,0,0,0,0,0,0,0,0,-73,-86,0,0,0,0,-72,0,0,0,0,0,0,0,-76,0,0,0,-31,0,0,0,0,0,0,0,0,0,0,0,0,0,-75,0,0,0,0,0,-83,0,-66,-68,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-77,0,0,0,0,0,0,-78,0,0,0,0,-77,0,0,-75,0,0,0,0,-70,0,0,0,0,-74,0,-75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-81,0,0,0,0,0,0,0,0,0,0,-75,0,0,0,0,0,-71,0,0,0,-72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-75,-31,0,-31,0,0,0,0,0,0,0,0,-73,-86,0,0,0,0,-72,0,0,0,0,0,0,0,-76,0,0,0,-31,0,0,0,0,0,0,0,0,0,0,0,0,0,-75,0,0,0,0,0,-83,0,-66,-68,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-75,0,0,0,0,0,0,0,0,0,-74,0,-75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-81,0,0,0,0,0,0,0,0,0,0,-71,0,0,0,0,0,-71,0,0,0,-72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-73,-32,0,-32,0,0,0,0,0,0,0,0,-73,0,0,0,0,0,-72,0,0,0,0,0,0,0,-76,-80,0,-76,-40,0,0,0,0,0,0,0,0,0,0,0,0,0,-75,0,0,0,0,0,0,0,-63,-68,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-82,0,-81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-75,0,0,0,0,0,0,0,0,0,0,-83,0,0,0,0,0,-75,0,0,0,-74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-74,-36,0,-36,0,0,0,0,0,0,0,0,-73,0,0,0,0,0,-77,0,0,0,0,0,0,0,0,-80,0,-76,-32,0,0,0,0,0,0,0,0,0,0,0,0,0,-76,0,0,0,0,0,0,0,-63,-75,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,-79,0,-80,0,0,0,0,0,0,0,0,0,0,-84,0,0,0,0,0,0,-80,0,0,0,0,-79,0,0,-91,0,0,0,0,-70,0,0,0,0,-74,0,-81,0,0,0,0,-69,0,0,0,0,0,-69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-72,-76,0,0,0,0,-73,0,0,0,-71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-75,-43,0,-43,0,0,0,0,0,0,0,0,-74,-86,0,0,0,0,-73,0,0,0,0,0,0,0,0,-81,0,-79,-27,0,0,0,0,0,0,0,0,0,0,0,0,0,-75,0,0,0,0,0,-83,0,-70,-69,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,-79,0,-80,0,0,0,0,0,0,0,0,0,0,-84,0,0,0,0,0,0,-80,0,0,0,0,-79,0,0,-91,0,0,0,0,-70,0,0,0,0,-74,0,-81,0,0,0,0,-69,0,0,0,0,0,-69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-72,-76,0,0,0,0,-73,0,0,0,-71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-75,-43,0,-43,0,0,0,0,0,0,0,0,-74,-86,0,0,0,0,-73,0,0,0,0,0,0,0,0,-81,0,-79,-27,0,0,0,0,0,0,0,0,0,0,0,0,0,-75,0,0,0,0,0,-83,0,-70,-69,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,-79,0,-80,0,0,0,0,0,0,0,0,0,0,-84,0,0,0,0,0,0,-80,0,0,0,0,-79,0,0,-89,0,0,0,0,-63,0,0,0,0,-81,0,-81,0,0,0,0,-69,0,0,0,0,0,-69,0,-85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-71,-76,0,0,0,0,-73,0,0,0,-71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-75,-44,0,-44,0,0,0,0,0,0,0,0,-74,-86,0,0,0,0,-73,0,0,0,0,0,0,0,0,-79,0,-79,-27,0,0,0,0,0,0,0,0,0,0,0,0,0,-75,0,0,0,0,0,-83,0,-70,-66,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,-79,0,-80,0,0,0,0,0,0,0,0,0,0,-84,0,0,0,0,0,0,-80,0,0,0,0,-79,0,0,-89,0,0,0,0,-63,0,0,0,0,-81,0,-81,0,0,0,0,-69,0,0,0,0,0,-69,0,-85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-71,-76,0,0,0,0,-73,0,0,0,-71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-75,-44,0,-44,0,0,0,0,0,0,0,0,-74,-86,0,0,0,0,-73,0,0,0,0,0,0,0,0,-79,0,-79,-27,0,0,0,0,0,0,0,0,0,0,0,0,0,-75,0,0,0,0,0,-83,0,-70,-66,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-89,0,0,0,0,-66,0,0,0,0,-72,0,-73,0,0,0,0,-68,0,0,0,0,0,-68,0,-85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-75,0,0,0,0,0,0,0,0,0,0,-86,-76,0,0,0,0,-71,0,0,0,-82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-79,-42,0,-43,0,0,0,0,0,0,0,0,-78,0,0,0,0,0,-72,0,0,0,0,0,0,0,0,-76,0,-86,-38,0,0,0,0,0,0,0,0,0,0,0,0,0,-80,0,0,0,0,0,0,0,-68,-67,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-89,0,0,0,0,-66,0,0,0,0,-72,0,-73,0,0,0,0,-68,0,0,0,0,0,-68,0,-85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-75,0,0,0,0,0,0,0,0,0,0,-86,-76,0,0,0,0,-71,0,0,0,-82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-79,-42,0,-43,0,0,0,0,0,0,0,0,-78,0,0,0,0,0,-72,0,0,0,0,0,0,0,0,-76,0,-86,-38,0,0,0,0,0,0,0,0,0,0,0,0,0,-80,0,0,0,0,0,0,0,-68,-67,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-89,0,0,0,0,-66,0,0,0,0,-72,0,-73,0,0,0,0,0,0,0,0,0,0,0,0,-85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-79,0,0,0,0,0,0,0,0,0,0,-71,-76,0,0,0,0,-71,0,0,0,-82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-78,-44,0,-44,0,0,0,0,0,0,0,0,-77,0,0,0,0,0,-70,0,0,0,0,0,0,0,0,-76,0,-86,-38,0,0,0,0,0,0,0,0,0,0,0,0,0,-79,0,0,0,0,0,0,0,-69,-64,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,-79,0,-80,0,0,0,0,0,0,0,0,0,0,-84,0,0,0,0,0,0,-80,0,0,0,0,-79,0,0,-89,0,0,0,0,-63,0,0,0,0,-73,0,-81,0,0,0,0,-69,0,0,0,0,0,-69,0,-85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-78,0,0,0,0,0,0,0,0,0,0,-71,-76,0,0,0,0,-70,0,0,0,-71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-78,-46,0,-46,0,0,0,0,0,0,0,0,-77,-86,0,0,0,0,-73,0,0,0,0,0,0,0,0,-79,0,-79,-30,0,0,0,0,0,0,0,0,0,0,0,0,0,-77,0,0,0,0,0,-83,0,-71,-64,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-61,0,0,0,0,-76,0,-76,0,0,0,0,-68,0,0,0,0,0,-68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-78,0,0,0,0,0,0,0,0,0,0,-86,0,0,0,0,0,-64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-74,-50,0,-50,0,0,0,0,0,0,0,0,-74,0,0,0,0,0,-62,0,0,0,0,0,0,0,0,0,0,0,-50,0,0,0,0,0,0,0,0,0,0,0,0,0,-80,0,0,0,0,0,0,0,-67,-63,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-57,0,0,0,0,-75,0,-76,0,0,0,0,-68,0,0,0,0,0,-68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76,0,0,0,0,0,0,0,0,0,0,-86,0,0,0,0,0,-61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-74,-54,0,-54,0,0,0,0,0,0,0,0,-73,0,0,0,0,0,-62,0,0,0,0,0,0,0,0,0,0,0,-48,0,0,0,0,0,0,0,0,0,0,0,0,0,-73,0,0,0,0,0,0,0,-67,-63,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-57,0,0,0,0,-75,0,-76,0,0,0,0,-68,0,0,0,0,0,-68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76,0,0,0,0,0,0,0,0,0,0,-86,0,0,0,0,0,-61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-74,-54,0,-54,0,0,0,0,0,0,0,0,-73,0,0,0,0,0,-62,0,0,0,0,0,0,0,0,0,0,0,-48,0,0,0,0,0,0,0,0,0,0,0,0,0,-73,0,0,0,0,0,0,0,-67,-63,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-57,0,0,0,0,-75,0,-76,0,0,0,0,-68,0,0,0,0,0,-68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76,0,0,0,0,0,0,0,0,0,0,-86,0,0,0,0,0,-61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-74,-54,0,-54,0,0,0,0,0,0,0,0,-73,0,0,0,0,0,-62,0,0,0,0,0,0,0,0,0,0,0,-48,0,0,0,0,0,0,0,0,0,0,0,0,0,-73,0,0,0,0,0,0,0,-67,-63,0,0,0,0,0,0,0,0,0
